concept_id,concept_name,concept_code,vocabulary_id
41283587,Doxazosin 2 MG Oral Tablet [Doxazosin Tad],OMOP2481549,RxNorm Extension
41343696,2 ML Arnica extract 0.001 MG/ML / Gold 0.000000001 MG/ML / Rauwolfia preparation 0.001 MG/ML / Sulfur 0.000000001 MG/ML / Viscum album preparation 0.01 MG/ML Injectable Solution,OMOP2541658,RxNorm Extension
43289854,Prazosin 2 MG Oral Tablet Box of 100 by Terry White Chemists,OMOP546020,RxNorm Extension
40941505,Clopamide 5 MG / Reserpine 0.1 MG Oral Tablet [Briserin] Box of 30,OMOP2139467,RxNorm Extension
43607040,bosentan 125 MG Oral Tablet [Bosentan Mylan] by Mylan,OMOP709759,RxNorm Extension
43837323,VERATRUM ALBUM Preparation 0.0006 X Oral Tablet [Veratrum E],OMOP948553,RxNorm Extension
43130145,MINOXIDIL TEVA,OMOP438614,RxNorm Extension
36237476,Dixarit Oral Product,1173167,RxNorm
40917691,Doxazosin 4 MG Oral Tablet [Doxa Puren] Box of 50 by Puren,OMOP2115653,RxNorm Extension
41357215,5 ML apraclonidine 1 MG/ML Prefilled Applicator,OMOP2555177,RxNorm Extension
43593796,60 ML Minoxidil 50 MG/ML Topical Solution [ALOPEXY] Box of 3 by Pierre Fabre Dermo-Cosmetique,OMOP818251,RxNorm Extension
35769804,Doxazosin 4 MG Extended Release Oral Tablet by Phoenix Labs,OMOP2771265,RxNorm Extension
41208013,Caffeine / CRATAEGUS LAEVIGATA FRUIT / Humulus lupulus whole extract / Niacinamide / Potentilla anserina whole extract / Rauwolfia preparation / Valeriana officinalis whole extract Oral Solution [Vaso Euvegal],OMOP2405975,RxNorm Extension
40940501,Doxazosin 2 MG Oral Tablet [Doxazosin Basf],OMOP2138463,RxNorm Extension
40980048,Doxazosin 2 MG Oral Tablet [Doxazosin Heumann] Box of 50 by Heunet,OMOP2178010,RxNorm Extension
2059846,doxazosin 2 MG [CADORAN],OMOP4960986,RxNorm Extension
41168291,Clonidine 0.3 MG Oral Tablet [Catapresan] Box of 100 by Me,OMOP2366253,RxNorm Extension
35865102,clonidine 5 MG,OMOP5022183,RxNorm Extension
41242914,Clopamide 2.5 MG / Dihydroergocristine 0.4 MG / Reserpine 0.05 MG Oral Tablet Box of 500,OMOP2440876,RxNorm Extension
41283594,Doxazosin 2 MG Oral Tablet [Cardular] Box of 50,OMOP2481556,RxNorm Extension
36212302,chlorthalidone / reserpine Pill,1155792,RxNorm
43785344,moxonidine 0.3 MG Oral Tablet [Moxonidin Hexal] by Hexal,OMOP680686,RxNorm Extension
41113428,Doxazosin Oral Tablet [Doxagamma],OMOP2311390,RxNorm Extension
41186441,moxonidine 0.3 MG Oral Tablet [Moxonidin-Corax] Box of 100,OMOP2384403,RxNorm Extension
36074824,doxazosin 8 MG Extended Release Oral Tablet [Cardura] Box of 30 by Pilsco,OMOP4991851,RxNorm Extension
40944177,Ajmaline 0.19 MG / Benzclortiazide 7.5 MG / Potassium 550 MG / rescinnamine 0.25 MG / Sarpagine 0.01 MG / yohimbine 0.8 MG Oral Tablet [Diuraupur] Box of 600,OMOP2142139,RxNorm Extension
21155253,Methyldopa 250 MG Oral Tablet [Aldomet] by Aspen,OMOP279445,RxNorm Extension
41135842,Hydralazine 25 MG / Hydrochlorothiazide 12.5 MG / Metoprolol 100 MG Oral Tablet [Triloc] Box of 100 by Beragena,OMOP2333804,RxNorm Extension
41259001,moxonidine 0.3 MG Oral Tablet [Moxonidin Al] Box of 30 by Aliud,OMOP2456963,RxNorm Extension
21034892,Prazosin 5 MG Oral Tablet by Boots,OMOP400744,RxNorm Extension
43783329,urapidil 90 MG [Ebrantil],OMOP950554,RxNorm Extension
21114248,moxonidine 0.2 MG Oral Tablet by Dowelhurst,OMOP414137,RxNorm Extension
43175864,60 ML Minoxidil 50 MG/ML Topical Solution [ALOPEXY],OMOP426292,RxNorm Extension
40994870,VERATRUM ALBUM Preparation 30 X Oral Tablet [Veratrum E] Box of 1,OMOP2192832,RxNorm Extension
36217142,clonidine Oral Product,1153385,RxNorm
43746050,Clonidine 1.25 MG/ML Prefilled Applicator Box of 120,OMOP929852,RxNorm Extension
21096212,Methyldopa 500 MG Oral Tablet Box of 56 by Sovereign,OMOP279487,RxNorm Extension
19011081,tadalafil 2.5 MG [Cialis],762659,RxNorm
1373988,Hydralazine 37.5 MG / Isosorbide 20 MG Oral Tablet [Bidil],583367,RxNorm
41315880,Clonidine 0.15 MG / Hydrochlorothiazide 5 MG / Triamterene 10 MG Oral Tablet [Haemiton],OMOP2513842,RxNorm Extension
21120819,Clonidine 0.0075 MG/ML Oral Suspension,OMOP358800,RxNorm Extension
43735506,5 ML urapidil 5.48 MG/ML Injectable Solution [Ebrantil] by Takeda,OMOP769671,RxNorm Extension
35775394,Minoxidil 0.05 MG/MG Topical Foam [Regaine],OMOP2776855,RxNorm Extension
36783058,tadalafil 20 MG Oral Tablet [Teva-Tadalafil] Box of 4,OMOP4771340,RxNorm Extension
41311092,Minoxidil 0.833 MG/ML Injectable Solution [Regaine] Box of 3,OMOP2509054,RxNorm Extension
21159862,Doxazosin 1.2 MG/ML Oral Solution,OMOP350473,RxNorm Extension
41257225,tadalafil 5 MG Delayed Release Oral Tablet Box of 28 by Europharma,OMOP2455187,RxNorm Extension
35763253,Methyldopa 250 MG Delayed Release Oral Tablet Box of 56 by Sovereign,OMOP2764714,RxNorm Extension
44195005,30 ML Angelica archangelica leaf extract 0.19 MG/ML / CRATAEGUS LAEVIGATA FRUIT 76 MG/ML / Equisetum arvense whole extract 40 MG/ML / Ginseng Preparation 0.19 MG/ML / Oats preparation 153 MG/ML / ... Oral Solution [Mistelan],OMOP3071728,RxNorm Extension
41155886,Methyldopa 250 MG Oral Tablet [Presinol] Box of 2000,OMOP2353848,RxNorm Extension
40883502,Rauwolfia preparation 150 MG Oral Tablet [Rivadescin] Box of 100 by Schaper & Bruemmer,OMOP2081464,RxNorm Extension
44165812,moxonidine 0.4 MG Delayed Release Oral Tablet [Moxonidin 1a Pharma] Box of 50,OMOP3042535,RxNorm Extension
41272350,Indoramin 50 MG Oral Tablet Box of 30,OMOP2470312,RxNorm Extension
41097635,Clonidine 0.075 MG Oral Tablet [Clonidin Awd] Box of 100,OMOP2295597,RxNorm Extension
40893420,Allium Ursinum / Arnica extract / Barium / CRATAEGUS LAEVIGATA FRUIT / Equisetum arvense whole extract / Gold / Rauwolfia preparation / Selenicereus grandiflorus stem extract / Viscum album preparation Oral Solution,OMOP2091382,RxNorm Extension
41139650,Clonidine 0.25 MG/ML,OMOP2337612,RxNorm Extension
44057083,Hydrochlorothiazide / Methyldopa Oral Tablet [Pms-Dopazide],OMOP1051714,RxNorm Extension
41277534,Reserpine 1 MG Oral Tablet [Sedaraupin] Box of 5000,OMOP2475496,RxNorm Extension
43765130,urapidil 90 MG Extended Release Oral Capsule [Urapidil Stragen] by Stragen,OMOP950560,RxNorm Extension
41159635,Dihydralazine 50 MG Oral Tablet [Nepresol] Box of 100,OMOP2357597,RxNorm Extension
41501990,60000 MG Minoxidil 0.000833 MG/MG Topical Gel [Regaine] Box of 2 by Johnson & Johnson,OMOP2699952,RxNorm Extension
41186960,Methyldopa 250 MG Oral Tablet [Methyldopa Stada Ali] Box of 100,OMOP2384922,RxNorm Extension
36226983,mefruside / reserpine Oral Product,1159206,RxNorm
19084374,pargyline 10 MG,330091,RxNorm
40898900,Dihydralazine 10 MG / Hydrochlorothiazide 10 MG / Reserpine 0.1 MG Oral Tablet Box of 20,OMOP2096862,RxNorm Extension
40949047,Doxazosin 2 MG Oral Tablet [Doxazosin Dura] Box of 20 by Mylan,OMOP2147009,RxNorm Extension
21133740,moxonidine 0.3 MG Oral Tablet Box of 28 by A A H,OMOP414035,RxNorm Extension
36790389,ambrisentan 5 MG Delayed Release Oral Tablet [Volibris] Box of 30 by GSK,OMOP4778628,RxNorm Extension
41213524,Acetylandromedol 0.15 MG / CRATAEGUS LAEVIGATA FRUIT 20 MG / european olive pollen extract 5 MG / Rauwolfia preparation 0.25 MG Oral Capsule Box of 80,OMOP2411486,RxNorm Extension
44088633,Methyldopa 125 MG Oral Tablet [Aldomet] by Merck,OMOP1083264,RxNorm Extension
21130587,Clonidine 0.025 MG Oral Tablet by Alliance,OMOP358863,RxNorm Extension
40847027,Doxazosin 4 MG Oral Tablet [Doxauro] Box of 100,OMOP2044989,RxNorm Extension
43799982,Clonidine 0.3 MG Oral Tablet [Catapresan 300],OMOP929805,RxNorm Extension
995155,tadalafil 20 MG [Tadalafil Mylan],OMOP4821666,RxNorm Extension
41360175,5 ML urapidil 5.48 MG/ML Injectable Solution [Urapidil Ratiopharm] Box of 5 by Ratiopharm,OMOP2558137,RxNorm Extension
40852172,riociguat 2 MG Oral Tablet [Adempas] Box of 42 by Bayer,OMOP2050134,RxNorm Extension
41165919,Minoxidil 2.5 MG Oral Tablet [Lonolox] Box of 100 by Pfizer,OMOP2363881,RxNorm Extension
41073930,Dihydralazine 25 MG Oral Tablet [Dihyzin Henning] Box of 98 by Sanofi,OMOP2271892,RxNorm Extension
41016471,Clonidine 0.25 MG [Catapresan],OMOP2214433,RxNorm Extension
43622543,Doxazosin 4.85 MG Oral Tablet [Doxazosin Ratiopharm],OMOP666463,RxNorm Extension
43820615,Doxazosin 9.7 MG [Doxazosin Al],OMOP666506,RxNorm Extension
41258038,Prazosin 2 MG Oral Tablet [Minipress] Box of 50 by Emra-Med,OMOP2456000,RxNorm Extension
36262725,moxonidine 0.4 MG Oral Tablet [MOXONIDINE EG] Box of 98,OMOP3113600,RxNorm Extension
36270407,moxonidine 0.2 MG Oral Tablet [MOXONIDINE TEVA],OMOP3121282,RxNorm Extension
21119850,Hydralazine 10 MG/ML Oral Suspension by Special Order,OMOP340553,RxNorm Extension
19031567,Clonidine 0.2 MG Oral Tablet [Catapres],206168,RxNorm
40168650,Clonidine Hydrochloride 0.00833 MG/HR [Catapres-TTS-2],884066,RxNorm
41269099,Humulus lupulus whole extract / Hypericum Perforatum Flower extract / Rauwolfia preparation Oral Tablet [Seda Grandelat],OMOP2467061,RxNorm Extension
43750676,tadalafil 10 MG Oral Tablet [Tadalafil Saneca],OMOP704475,RxNorm Extension
40174766,hydralazine hydrochloride 10 MG Oral Tablet [Apresoline],905201,RxNorm
44060569,Hydrochlorothiazide 25 MG / Methyldopa 250 MG Oral Tablet [Apo Methazide],OMOP1055200,RxNorm Extension
41113653,Caffeine / Gelsemium Sempervirens Preparation / Passiflora incarnata extract / Reserpine / Spigelia marilandica preparation / VERATRUM ALBUM Preparation Oral Tablet [Dysto Loges],OMOP2311615,RxNorm Extension
40044453,hydralazine / hydrochlorothiazide / reserpine Oral Tablet [Hydrap-ES],369325,RxNorm
43576292,Veratrum E Radice D3,OMOP895543,RxNorm Extension
19118500,Hydralazine 25 MG / Hydrochlorothiazide 15 MG / Reserpine 0.1 MG [Uni Serp],568662,RxNorm
21032056,Doxazosin 0.2 MG/ML Oral Solution by Special Order,OMOP350328,RxNorm Extension
43036532,rilmenidine 1 MG Oral Tablet Box of 90 by Mylan,OMOP4851573,RxNorm Extension
40722725,Hydralazine 50 MG Oral Tablet by Phoenix Healthcare Distribution,OMOP4734558,RxNorm Extension
21062067,Clonidine 0.002 MG/ML Oral Suspension,OMOP358850,RxNorm Extension
36247521,riociguat Pill,1439819,RxNorm
21086464,Methyldopa 250 MG Oral Tablet by Alliance,OMOP279413,RxNorm Extension
36262724,moxonidine 0.4 MG Delayed Release Oral Tablet [Moxonidin Sandoz] Box of 60,OMOP3113599,RxNorm Extension
36230924,Loniten Pill,1179655,RxNorm
41134475,moxonidine 0.2 MG Oral Tablet [Moxonidin Pharma] Box of 100 by AAA-Pharma,OMOP2332437,RxNorm Extension
44126277,Aloe Extract 42 X / Rhubarb preparation 41 X / TORMENTIL 40 X Oral Solution [Veratrum Homaccord],OMOP1120908,RxNorm Extension
40985146,Doxazosin 1 MG [Doxazosin 1a Pharm],OMOP2183108,RxNorm Extension
41040359,moxonidine 0.4 MG Delayed Release Oral Tablet [Moxonidin Pharma] Box of 100 by AAA-Pharma,OMOP2238321,RxNorm Extension
41393259,50 ML Artemisia absinthium extract 50 MG/ML / Carica Papaya preparation 10 MG/ML / Gentiana lutea root extract 100 MG/ML / Juglans regia leaf extract 100 MG/ML / Okoubaka aubrevillei bark extract 0.5 MG/ML / ... Oral Solution [Retroplex] Box of 1,OMOP2591221,RxNorm Extension
43672412,Atenolol 25 MG / Chlorthalidone 12.5 MG / Hydralazine 25 MG [Tri-Normin 25],OMOP810038,RxNorm Extension
43153800,60 ML Minoxidil 50 MG/ML Topical Foam [ALOSTIL] Box of 3 by Johnson & Johnson,OMOP426323,RxNorm Extension
36227948,Tracleer Oral Product,1178626,RxNorm
41137125,Clonidine 0.3 MG Oral Tablet [Catapresan] Box of 100 by Eurim-Pharm,OMOP2335087,RxNorm Extension
42711457,Allium sativum whole extract 6 MG/ML / CRATAEGUS LAEVIGATA FRUIT 20 MG/ML / Rauwolfia preparation 6.44 MG/ML / Viscum album preparation 30 MG/ML Oral Solution,OMOP2732426,RxNorm Extension
41069484,urapidil 30 MG Extended Release Oral Capsule [Ebrantil] Box of 100 by Axicorp,OMOP2267446,RxNorm Extension
41365514,10 ML Clonidine 0.625 MG/ML Prefilled Applicator [Aruclonin] Box of 3,OMOP2563476,RxNorm Extension
40971425,Doxazosin 4 MG Extended Release Oral Tablet [Doxazosin Abz] Box of 50,OMOP2169387,RxNorm Extension
36261281,moxonidine 0.2 MG Oral Tablet [Moxonidin Sandoz] Box of 30 by Sandoz,OMOP3112156,RxNorm Extension
19048661,chlorthalidone 50 MG / reserpine 0.25 MG Oral Tablet [Regroton],214095,RxNorm
41420558,100 ML Anacardium occidentale fruit extract 0.01 MG/ML / Arsenic 0.00001 MG/ML / Atropa belladonna fruiting top extract 0.00001 MG/ML / Ceanothus americanus whole extract 0.001 MG/ML / ... Oral Solution [Magen Darm Ga],OMOP2618520,RxNorm Extension
43781566,VERATRUM ALBUM Preparation 6 X Injectable Solution,OMOP920586,RxNorm Extension
40895205,Clonidine Extended Release Oral Capsule [CATAPRESSAN],OMOP2093167,RxNorm Extension
21045521,moxonidine 0.4 MG Oral Tablet by A A H,OMOP414067,RxNorm Extension
21024926,Diazoxide 5 MG/ML Oral Suspension,OMOP396380,RxNorm Extension
21084036,Prazosin 5 MG Oral Tablet Box of 56,OMOP400749,RxNorm Extension
41297674,Caffeine 20 MG/ML / CRATAEGUS LAEVIGATA FRUIT 199 MG/ML / Humulus lupulus whole extract 192 MG/ML / Niacinamide 5 MG/ML / Potentilla anserina whole extract 50 MG/ML / Rauwolfia preparation 1.2 MG/ML / ... [Vaso Euvegal],OMOP2495636,RxNorm Extension
19051796,Chlorthalidone 15 MG / Clonidine 0.2 MG [Combipres],573926,RxNorm
40126418,Hydralazine / Isosorbide Dinitrate Oral Tablet,577020,RxNorm
783939,tadalafil 20 MG Oral Tablet [Apo-Tadalafil] Box of 24,OMOP4831767,RxNorm Extension
2059823,doxazosin 2 MG Oral Tablet [Cardil],OMOP4960963,RxNorm Extension
41066103,Clonidine 0.15 MG / cyclothiazide 2.5 MG Oral Tablet [Dimapres] Box of 500,OMOP2264065,RxNorm Extension
36066415,tadalafil 2.5 MG Oral Tablet Box of 28 by Actavis,OMOP4992845,RxNorm Extension
41212780,Bupranolol 20 MG / dehydrosanol 10 MG / Dihydralazine 25 MG / Triamterene 20 MG Oral Tablet,OMOP2410742,RxNorm Extension
21034659,Diazoxide 50 MG [Eudemine],OMOP396340,RxNorm Extension
43279067,Prazosin 5 MG Oral Tablet [Pressin] Box of 100,OMOP545991,RxNorm Extension
43035498,urapidil 60 MG Extended Release Oral Capsule [MEDIATENSYL] Box of 30 by Takeda,OMOP4850543,RxNorm Extension
44195950,50 ML Allium sativum whole extract 6 MG/ML / CRATAEGUS LAEVIGATA FRUIT 20 MG/ML / Rauwolfia preparation 6.43 MG/ML / Viscum album preparation 30 MG/ML Oral Solution [Viscosal Rr],OMOP3072673,RxNorm Extension
41303684,Hydralazine 25 MG / Hydrochlorothiazide 12.5 MG / Metoprolol 50 MG Oral Tablet Box of 500,OMOP2501646,RxNorm Extension
35763737,moxonidine 0.4 MG Delayed Release Oral Tablet Box of 28 by Mylan,OMOP2765198,RxNorm Extension
44066808,tadalafil 5 MG [Priva-Tadalafil],OMOP1061439,RxNorm Extension
43786654,tadalafil 5 MG Oral Tablet [Tadalafil Abz],OMOP704454,RxNorm Extension
2063988,bosentan 125 MG Oral Tablet [TRASISTA] by Daewon,OMOP4965277,RxNorm Extension
43036018,tadalafil 2.5 MG Oral Tablet Box of 28 by Biogaran,OMOP4851060,RxNorm Extension
21125543,Methyldopa 125 MG Oral Tablet by Sigma-Tau,OMOP279508,RxNorm Extension
21100876,Doxazosin 2 MG Oral Tablet by Ranbaxy,OMOP350569,RxNorm Extension
44012900,Act Bosentan,OMOP1007531,RxNorm Extension
783938,tadalafil 20 MG Oral Tablet [Apo-Tadalafil] Box of 12 by Apotex,OMOP4831766,RxNorm Extension
41038224,urapidil 30 MG Extended Release Oral Capsule [Ebrantil] Box of 50 by Axicorp,OMOP2236186,RxNorm Extension
40934774,Prazosin 2 MG Oral Capsule [Duramipress],OMOP2132736,RxNorm Extension
19115562,epinephrine 10 MG/ML / guanethidine 50 MG/ML [Ganda],563275,RxNorm
41310854,moxonidine 0.2 MG Oral Tablet [Moxonidin Al] Box of 100,OMOP2508816,RxNorm Extension
40971444,Doxazosin 2 MG Oral Tablet [Doxazosin Tad] Box of 98,OMOP2169406,RxNorm Extension
43852251,Methyldopa 141 MG Oral Tablet [Presinol],OMOP818552,RxNorm Extension
40824551,Doxazosin 4 MG Oral Tablet Box of 20,OMOP2022513,RxNorm Extension
41110313,Doxazosin 2 MG [Doxazosin Aurobindo],OMOP2308275,RxNorm Extension
41085404,Inositol 150 MG / Mefruside 15 MG / Reserpine 0.15 MG Oral Capsule Box of 50,OMOP2283366,RxNorm Extension
41284612,Clonidine 0.25 MG Extended Release Oral Capsule [Haemiton] Box of 20,OMOP2482574,RxNorm Extension
41190491,Doxazosin 1 MG Oral Tablet [Doxazosin Basf] Box of 50,OMOP2388453,RxNorm Extension
41065057,Doxazosin 4 MG Oral Tablet [Jutalar],OMOP2263019,RxNorm Extension
40847025,Doxazosin 4 MG Oral Tablet [Doxazosin 1a Pharma],OMOP2044987,RxNorm Extension
36419619,tadalafil 10 MG Oral Tablet Box of 12,OMOP4761909,RxNorm Extension
36063724,diazoxide 14 MG/ML Oral Suspension,OMOP4989854,RxNorm Extension
40874203,moxonidine 0.2 MG Delayed Release Oral Tablet [Moxonidin Pharma] Box of 100,OMOP2072165,RxNorm Extension
36235144,Demi-Regroton Oral Product,1172430,RxNorm
41167860,Doxazosin 4 MG Oral Tablet [Doxazosin Stada] Box of 28 by Stada,OMOP2365822,RxNorm Extension
35853489,urapidil 5 MG/ML [Laomaina],OMOP5009680,RxNorm Extension
41040370,moxonidine 0.2 MG Delayed Release Oral Tablet [Moxonidin Stada] Box of 100 by Stada,OMOP2238332,RxNorm Extension
40899490,Chlorthalidone 50 MG / Reserpine 0.25 MG Oral Tablet Box of 10,OMOP2097452,RxNorm Extension
40174786,hydralazine hydrochloride 25 MG / hydrochlorothiazide 15 MG / reserpine 0.1 MG Oral Tablet [Serpex],905407,RxNorm
21120826,Clonidine 0.025 MG Oral Tablet [Dixarit] Box of 112 by DE,OMOP358905,RxNorm Extension
41096852,Dihydralazine 10 MG / Reserpine 0.1 MG Oral Tablet [Adelphan] Box of 1000,OMOP2294814,RxNorm Extension
41301469,VERATRUM ALBUM Preparation 6 X Oral Tablet,OMOP2499431,RxNorm Extension
40821287,moxonidine 0.4 MG Oral Tablet [Normoxin] Box of 50 by Kohlpharma,OMOP2019249,RxNorm Extension
40876691,Guanethidine 25 MG Oral Tablet [Ismelin] Box of 100,OMOP2074653,RxNorm Extension
21098229,50 ML Clonidine 0.015 MG/ML Injection Box of 1 by Special Order,OMOP318076,RxNorm Extension
40874202,moxonidine 0.2 MG Delayed Release Oral Tablet [Moxonidin Stada] Box of 98,OMOP2072164,RxNorm Extension
21123117,Prazosin 1 MG Oral Tablet [Hypovase] Box of 56,OMOP400731,RxNorm Extension
40726251,Doxazosin 8 MG Extended Release Oral Tablet [CARDURA-XL] Box of 28 by Lexon,OMOP4731009,RxNorm Extension
35606034,clonidine hydrochloride 0.1 MG/ML Injection [Duraclon],1732375,RxNorm
36231207,Tri-Hydroserpine Oral Product,1179709,RxNorm
19029149,chlorthalidone 50 MG / reserpine 0.25 MG Oral Tablet,205365,RxNorm
41105247,Doxazosin 2 MG Oral Tablet [Diblocin] Box of 50 by Astrazeneca,OMOP2303209,RxNorm Extension
19128395,polythiazide 0.5 MG / prazosin 1 MG [Minizide],754810,RxNorm
43694700,Doxazosin 2.47 MG Oral Tablet [Doxazosin Uro Hexal],OMOP666387,RxNorm Extension
44092507,tadalafil 2.5 MG [Jamp-Tadalafil],OMOP1087138,RxNorm Extension
41137780,bosentan 125 MG Oral Tablet [Tracleer] Box of 56 by Kohlpharma,OMOP2335742,RxNorm Extension
41186431,moxonidine 0.2 MG Delayed Release Oral Tablet [Moxonidin Heumann],OMOP2384393,RxNorm Extension
36410787,10 ML Clonidine 2 MG/ML Injectable Solution Box of 1 by Special Order,OMOP3102829,RxNorm Extension
40951097,Rauwolfia preparation 0.6 MG,OMOP2149059,RxNorm Extension
41443125,500 ML Berberis vulgaris whole extract 0.04 MG/ML / Citrullus colocynthis fruit extract 0.03 MG/ML / VERATRUM ALBUM Preparation 0.003 MG/ML Oral Solution [Berberis Homaccord] Box of 1,OMOP2641087,RxNorm Extension
21162292,Minoxidil 5 MG Oral Tablet [Loniten] Box of 30,OMOP393449,RxNorm Extension
41055221,Clopamide 2.5 MG / Dihydroergocristine 0.4 MG / Reserpine 0.05 MG Oral Tablet Box of 100,OMOP2253183,RxNorm Extension
41283578,Doxazosin 1 MG Oral Tablet [Doxazosin Heumann H2u] Box of 100,OMOP2481540,RxNorm Extension
43141961,10 ML urapidil 5 MG/ML Prefilled Syringe [EUPRESSYL] Box of 5,OMOP514683,RxNorm Extension
40842982,moxonidine 0.4 MG Oral Tablet [Moxonidin Isis] Box of 50,OMOP2040944,RxNorm Extension
44051585,bosentan monohydrate 125 MG Oral Tablet [Sandoz Bosentan] by Sandoz,OMOP1046216,RxNorm Extension
41163293,1-Propanol 60 MG / Bendroflumethiazide 2.5 MG / Hydralazine 29 MG Oral Capsule [Pertenso],OMOP2361255,RxNorm Extension
41171966,moxonidine 0.4 MG [Moxonidin 1a Pharma],OMOP2369928,RxNorm Extension
41011378,Doxazosin 4 MG Oral Tablet [Doxazosin Heumann] Box of 50 by Norispharm,OMOP2209340,RxNorm Extension
41100299,ajmalicine 0.7 MG / buthiazide 3.3 MG / rescinnamine 0.07 MG / Reserpine 0.07 MG Oral Tablet [Modenol],OMOP2298261,RxNorm Extension
21157357,60 ML Minoxidil 20 MG/ML Topical Solution [Regaine for Women Regular Strength],OMOP320090,RxNorm Extension
35759035,Methyldopa 500 MG Delayed Release Oral Tablet by Mylan,OMOP2760496,RxNorm Extension
41025075,Arnica extract 0.005 MG / CRATAEGUS LAEVIGATA FRUIT 10 MG / Gelsemium Sempervirens Preparation 0.08 MG / Ginseng Preparation 0.3 MG / Rauwolfia preparation 2.5 MG Oral Tablet,OMOP2223037,RxNorm Extension
36419991,bosentan 125 MG Oral Tablet Box of 120,OMOP4762278,RxNorm Extension
41111598,Caffeine / Convallaria majalis extract / CRATAEGUS LAEVIGATA FRUIT / Delphinium Staphisagria Preparation / Digitalis purpurea whole extract / Drimia maritima bulb extract / Ephedra distachya flowering twig extract / Gold / ... Oral Solution,OMOP2309560,RxNorm Extension
21152796,Prazosin 0.5 MG Oral Tablet Box of 8,OMOP400695,RxNorm Extension
21142920,Prazosin 2 MG Oral Tablet Box of 56 by Ivax,OMOP400783,RxNorm Extension
40726264,Doxazosin 4 MG Oral Tablet by Aurobindo,OMOP4730996,RxNorm Extension
41150049,Caffeine 20 MG/ML / CRATAEGUS LAEVIGATA FRUIT 196 MG/ML / Humulus lupulus whole extract 192 MG/ML / Niacinamide 5 MG/ML / Potentilla anserina whole extract 50 MG/ML / Rauwolfia preparation 1.2 MG/ML / ... Oral Solution Box of 10,OMOP2348011,RxNorm Extension
44087767,tadalafil 5 MG Oral Tablet by Pro Doc Limitee,OMOP1082398,RxNorm Extension
40961761,Clopamide 5 MG / Dihydroergocristine 0.6 MG / Reserpine 0.1 MG Oral Tablet Box of 100,OMOP2159723,RxNorm Extension
40881865,Ajmaline 0.19 MG / Benzclortiazide 5 MG / Potassium 550 MG / rescinnamine 0.25 MG / Reserpine 0.1 MG / Sarpagine 0.01 MG / yohimbine 0.6 MG Oral Tablet [Diuraupur] Box of 500,OMOP2079827,RxNorm Extension
2059841,doxazosin 2 MG Oral Tablet [PRONDEX],OMOP4960981,RxNorm Extension
44056588,tadalafil Oral Tablet [Riva Tadalafil],OMOP1051219,RxNorm Extension
41400399,50 ML Atropine 0.000648 MG/ML / Bile Salts 0.0006 MG/ML / Chelidonium majus extract 0.06 MG/ML / Chionanthus virginicus bark extract 0.0006 MG/ML / Cholic Acid 0.0006 MG/ML / Cynara scolymus leaf extract 0.0006 MG/ML / ... Oral Solution Box of 1,OMOP2598361,RxNorm Extension
21176608,24 HR Clonidine 0.00417 MG/HR Transdermal System by Special Order,OMOP315056,RxNorm Extension
43677666,moxonidine 0.2 MG Oral Tablet [Physiotens] by Mylan,OMOP680616,RxNorm Extension
41061112,moxonidine 0.3 MG Oral Tablet [Moxonidin Actavis] Box of 30,OMOP2259074,RxNorm Extension
41268748,Methyldopa Oral Tablet [Methyldopa Stada Ali],OMOP2466710,RxNorm Extension
21042019,Doxazosin 2 MG Oral Tablet by Alliance,OMOP350566,RxNorm Extension
41017936,Allium sativum whole extract / CRATAEGUS LAEVIGATA FRUIT / Rauwolfia preparation / Tris(Hydroxymethyl)Rutoside / Viscum album preparation Oral Solution,OMOP2215898,RxNorm Extension
43681915,bovine hypophysis extract 7 X / Camphor 3 X / Prunus spinosa flower bud extract 5 X / skorodit 5 X / VERATRUM ALBUM Preparation 3 X Oral Tablet [Skorodit Kreislauf] by Wala Heilmittel,OMOP779553,RxNorm Extension
43766391,Methyldopa 282 MG Oral Tablet [Dopegyt],OMOP665020,RxNorm Extension
40977925,moxonidine 0.2 MG Oral Tablet [Moxonidin Sandoz] Box of 50 by Novartis,OMOP2175887,RxNorm Extension
40923562,Ammonium 0.025 MG/ML / Apocynum cannabinum root extract 0.15 MG/ML / Arnica extract 0.15 MG/ML / Atropa belladonna fruiting top extract 0.0124 MG/ML / Cinnamomum camphora leaf extract 124 MG/ML / Convallaria majalis extract 0.0124 MG/ML / ... [Excithol],OMOP2121524,RxNorm Extension
41126144,Hydrochlorothiazide 25 MG / Reserpine 0.125 MG / Triamterene 50 MG Oral Tablet [Resex] Box of 50,OMOP2324106,RxNorm Extension
41174322,Barium / Convallaria majalis extract / CRATAEGUS LAEVIGATA FRUIT / Gold / kalmia latifolia leaf / Ruta graveolens preparation / Selenicereus grandiflorus stem extract / Spigelia anthelmia preparation / ... Oral Solution,OMOP2372284,RxNorm Extension
43141235,tadalafil 20 MG Delayed Release Oral Tablet [Cialis] Box of 8,OMOP504933,RxNorm Extension
43137357,bosentan 125 MG Delayed Release Oral Tablet [Tracleer] Box of 56 by ACTELION REGISTRATION,OMOP469551,RxNorm Extension
42960043,cadralazine 10 MG,OMOP4686549,RxNorm Extension
36224673,mecamylamine Oral Product,1158650,RxNorm
21163401,moxonidine 0.2 MG Oral Tablet by Zentiva,OMOP414138,RxNorm Extension
